0.0,2.3517
0.00086603,2.3502
0.0017321,2.3487
0.0025981,2.3472
0.0034641,2.3457
0.0043301,2.3442
0.0051962,2.3427
0.0060622,2.3412
0.0069282,2.3397
0.0077942,2.3382
0.0086603,2.3367
0.0095263,2.3352
0.010392,2.3337
0.011258,2.3322
0.012124,2.3307
0.01299,2.3292
0.013856,2.3277
0.014722,2.3262
0.015588,2.3247
0.016454,2.3232
0.017321,2.3217
0.018187,2.3202
0.019053,2.3187
0.019919,2.3172
0.020785,2.3157
0.021651,2.3142
0.022517,2.3127
0.023383,2.3112
0.024249,2.3097
0.025115,2.3082
0.025981,2.3067
0.026847,2.3052
0.027713,2.3037
0.028579,2.3022
0.029445,2.3007
0.030311,2.2992
0.031177,2.2977
0.032043,2.2962
0.032909,2.2947
0.033775,2.2932
0.034641,2.2917
0.035507,2.2902
0.036373,2.2887
0.037239,2.2872
0.038105,2.2857
0.038971,2.2842
0.039837,2.2827
0.040703,2.2812
0.041569,2.2797
0.042435,2.2782
0.043301,2.2767
0.044167,2.2752
0.045033,2.2737
0.045899,2.2722
0.046765,2.2707
0.047631,2.2692
0.048497,2.2678
0.049363,2.2663
0.050229,2.2648
0.051096,2.2633
0.051962,2.2619
0.052828,2.2604
0.053694,2.2589
0.05456,2.2575
0.055426,2.256
0.056292,2.2545
0.057158,2.253
0.058024,2.2516
0.05889,2.2501
0.059756,2.2486
0.060622,2.2471
0.061488,2.2457
0.062354,2.2442
0.06322,2.2427
0.064086,2.2413
0.064952,2.2398
0.065818,2.2383
0.066684,2.2368
0.06755,2.2354
0.068416,2.2339
0.069282,2.2324
0.070148,2.2309
0.071014,2.2295
0.07188,2.228
0.072746,2.2265
0.073612,2.2251
0.074478,2.2236
0.075344,2.2221
0.07621,2.2206
0.077076,2.2192
0.077942,2.2177
0.078808,2.2162
0.079674,2.2147
0.08054,2.2133
0.081406,2.2118
0.082272,2.2103
0.083138,2.2088
0.084004,2.2073
0.08487,2.2058
0.085737,2.2044
0.086603,2.2029
0.087469,2.2014
0.088335,2.1999
0.089201,2.1984
0.090067,2.1969
0.090933,2.1955
0.091799,2.194
0.092665,2.1926
0.093531,2.1911
0.094397,2.1897
0.095263,2.1882
0.096129,2.1868
0.096995,2.1853
0.097861,2.1839
0.098727,2.1824
0.099593,2.181
0.10046,2.1795
0.10132,2.1781
0.10219,2.1767
0.10306,2.1752
0.10392,2.1738
0.10479,2.1723
0.10566,2.1709
0.10652,2.1694
0.10739,2.168
0.10825,2.1665
0.10912,2.1651
0.10999,2.1636
0.11085,2.1622
0.11172,2.1607
0.11258,2.1593
0.11345,2.1578
0.11432,2.1564
0.11518,2.1549
0.11605,2.1535
0.11691,2.1521
0.11778,2.1506
0.11865,2.1491
0.11951,2.1477
0.12038,2.1462
0.12124,2.1448
0.12211,2.1433
0.12298,2.1418
0.12384,2.1404
0.12471,2.1389
0.12557,2.1375
0.12644,2.136
0.12731,2.1346
0.12817,2.1331
0.12904,2.1316
0.1299,2.1302
0.13077,2.1287
0.13164,2.1273
0.1325,2.1258
0.13337,2.1243
0.13423,2.1229
0.1351,2.1214
0.13597,2.12
0.13683,2.1185
0.1377,2.117
0.13856,2.1156
0.13943,2.1142
0.1403,2.1128
0.14116,2.1115
0.14203,2.1101
0.14289,2.1088
0.14376,2.1074
0.14463,2.1061
0.14549,2.1047
0.14636,2.1033
0.14722,2.102
0.14809,2.1006
0.14896,2.0993
0.14982,2.0979
0.15069,2.0966
0.15155,2.0952
0.15242,2.0938
0.15329,2.0925
0.15415,2.0911
0.15502,2.0898
0.15588,2.0884
0.15675,2.087
0.15762,2.0857
0.15848,2.0843
0.15935,2.0829
0.16021,2.0816
0.16108,2.0802
0.16195,2.0788
0.16281,2.0775
0.16368,2.0761
0.16454,2.0747
0.16541,2.0733
0.16628,2.0719
0.16714,2.0706
0.16801,2.0692
0.16887,2.0678
0.16974,2.0664
0.17061,2.065
0.17147,2.0636
0.17234,2.0622
0.17321,2.0608
0.17407,2.0594
0.17494,2.0581
0.1758,2.0568
0.17667,2.0556
0.17754,2.0543
0.1784,2.0531
0.17927,2.0518
0.18013,2.0505
0.181,2.0493
0.18187,2.048
0.18273,2.0467
0.1836,2.0455
0.18446,2.0442
0.18533,2.043
0.1862,2.0417
0.18706,2.0404
0.18793,2.0392
0.18879,2.0379
0.18966,2.0366
0.19053,2.0354
0.19139,2.0341
0.19226,2.0328
0.19312,2.0316
0.19399,2.0303
0.19486,2.0291
0.19572,2.0278
0.19659,2.0265
0.19745,2.0253
0.19832,2.024
0.19919,2.0227
0.20005,2.0215
0.20092,2.0202
0.20178,2.019
0.20265,2.0177
0.20352,2.0164
0.20438,2.0152
0.20525,2.0139
0.20611,2.0126
0.20698,2.0114
0.20785,2.0101
0.20871,2.0088
0.20958,2.0076
0.21044,2.0063
0.21131,2.0051
0.21218,2.0038
0.21304,2.0025
0.21391,2.0013
0.21477,2.0
0.21564,1.9987
0.21651,1.9975
0.21737,1.9963
0.21824,1.9952
0.2191,1.994
0.21997,1.9929
0.22084,1.9918
0.2217,1.9906
0.22257,1.9895
