0.10000D-02,0.55978D-01
0.20000D-02,0.55978D-01
0.30000D-02,0.55978D-01
0.40000D-02,0.55978D-01
0.50000D-02,0.55297D-01
0.60000D-02,0.55321D-01
0.70000D-02,0.55345D-01
0.80000D-02,0.55368D-01
0.90000D-02,0.55392D-01
0.10000D-01,0.55416D-01
0.11000D-01,0.55440D-01
0.12000D-01,0.55464D-01
0.13000D-01,0.55487D-01
0.14000D-01,0.55511D-01
0.15000D-01,0.55535D-01
0.16000D-01,0.55559D-01
0.17000D-01,0.55583D-01
0.18000D-01,0.55607D-01
0.19000D-01,0.55630D-01
0.20000D-01,0.55654D-01
0.21000D-01,0.55678D-01
0.22000D-01,0.55702D-01
0.23000D-01,0.55726D-01
0.24000D-01,0.55749D-01
0.25000D-01,0.55773D-01
0.26000D-01,0.55797D-01
0.27000D-01,0.55821D-01
0.28000D-01,0.55845D-01
0.29000D-01,0.55868D-01
0.30000D-01,0.55892D-01
0.31000D-01,0.55916D-01
0.32000D-01,0.55940D-01
0.33000D-01,0.55964D-01
0.34000D-01,0.55987D-01
0.35000D-01,0.56011D-01
0.36000D-01,0.56035D-01
0.37000D-01,0.56059D-01
0.38000D-01,0.56083D-01
0.39000D-01,0.56107D-01
0.40000D-01,0.56130D-01
0.41000D-01,0.56154D-01
0.42000D-01,0.56178D-01
0.43000D-01,0.56202D-01
0.44000D-01,0.56226D-01
0.45000D-01,0.56249D-01
0.46000D-01,0.56273D-01
0.47000D-01,0.56297D-01
0.48000D-01,0.56321D-01
0.49000D-01,0.56345D-01
0.50000D-01,0.56368D-01
0.51000D-01,0.56392D-01
0.52000D-01,0.56416D-01
0.53000D-01,0.56440D-01
0.54000D-01,0.56464D-01
0.55000D-01,0.56487D-01
0.56000D-01,0.56511D-01
0.57000D-01,0.56535D-01
0.58000D-01,0.56559D-01
0.59000D-01,0.56583D-01
0.60000D-01,0.56607D-01
0.61000D-01,0.56630D-01
0.62000D-01,0.56654D-01
0.63000D-01,0.56678D-01
0.64000D-01,0.56702D-01
0.65000D-01,0.56726D-01
0.66000D-01,0.56749D-01
0.67000D-01,0.56773D-01
0.68000D-01,0.56797D-01
0.69000D-01,0.56821D-01
0.70000D-01,0.56845D-01
0.71000D-01,0.56868D-01
0.72000D-01,0.56892D-01
0.73000D-01,0.56916D-01
0.74000D-01,0.56940D-01
0.75000D-01,0.56964D-01
0.76000D-01,0.56987D-01
0.77000D-01,0.57011D-01
0.78000D-01,0.58124D-01
0.79000D-01,0.58196D-01
0.80000D-01,0.58268D-01
0.81000D-01,0.58340D-01
0.82000D-01,0.58413D-01
0.83000D-01,0.58485D-01
0.84000D-01,0.58557D-01
0.85000D-01,0.58629D-01
0.86000D-01,0.58701D-01
0.87000D-01,0.58774D-01
0.88000D-01,0.58846D-01
0.89000D-01,0.58918D-01
0.90000D-01,0.58990D-01
0.91000D-01,0.59062D-01
0.92000D-01,0.59135D-01
0.93000D-01,0.59207D-01
0.94000D-01,0.59279D-01
0.95000D-01,0.59351D-01
0.96000D-01,0.59423D-01
0.97000D-01,0.59496D-01
0.98000D-01,0.59568D-01
0.99000D-01,0.59218D-01
0.10000D+00,0.59300D-01
0.10100D+00,0.59382D-01
0.10200D+00,0.59463D-01
0.10300D+00,0.59545D-01
0.10400D+00,0.59626D-01
0.10500D+00,0.59708D-01
0.10600D+00,0.59790D-01
0.10700D+00,0.59871D-01
0.10800D+00,0.59953D-01
0.10900D+00,0.60035D-01
0.11000D+00,0.60116D-01
0.11100D+00,0.60198D-01
0.11200D+00,0.60279D-01
0.11300D+00,0.60361D-01
0.11400D+00,0.60443D-01
0.11500D+00,0.60524D-01
0.11600D+00,0.60606D-01
0.11700D+00,0.60688D-01
0.11800D+00,0.60769D-01
0.11900D+00,0.60851D-01
0.12000D+00,0.60933D-01
0.12100D+00,0.61014D-01
0.12200D+00,0.61096D-01
0.12300D+00,0.61177D-01
0.12400D+00,0.61259D-01
0.12500D+00,0.61341D-01
0.12600D+00,0.61422D-01
0.12700D+00,0.61504D-01
0.12800D+00,0.61586D-01
0.12900D+00,0.61667D-01
0.13000D+00,0.61749D-01
0.13100D+00,0.62033D-01
0.13200D+00,0.62118D-01
0.13300D+00,0.62203D-01
0.13400D+00,0.62288D-01
0.13500D+00,0.62374D-01
0.13600D+00,0.62459D-01
0.13700D+00,0.62544D-01
0.13800D+00,0.62629D-01
0.13900D+00,0.62714D-01
0.14000D+00,0.62800D-01
0.14100D+00,0.62885D-01
0.14200D+00,0.62970D-01
0.14300D+00,0.63055D-01
0.14400D+00,0.63141D-01
0.14500D+00,0.63226D-01
0.14600D+00,0.63311D-01
0.14700D+00,0.63396D-01
0.14800D+00,0.63481D-01
0.14900D+00,0.63567D-01
0.15000D+00,0.63652D-01
0.15100D+00,0.63737D-01
0.15200D+00,0.64724D-01
0.15300D+00,0.64859D-01
0.15400D+00,0.64994D-01
0.15500D+00,0.65129D-01
0.15600D+00,0.65264D-01
0.15700D+00,0.65399D-01
0.15800D+00,0.64577D-01
0.15900D+00,0.64732D-01
0.16000D+00,0.64886D-01
0.16100D+00,0.65041D-01
0.16200D+00,0.65261D-01
0.16300D+00,0.65392D-01
0.16400D+00,0.65523D-01
0.16500D+00,0.65654D-01
0.16600D+00,0.65785D-01
0.16700D+00,0.65916D-01
0.16800D+00,0.66047D-01
0.16900D+00,0.66178D-01
0.17000D+00,0.66309D-01
0.17100D+00,0.66440D-01
0.17200D+00,0.66572D-01
0.17300D+00,0.66703D-01
0.17400D+00,0.66834D-01
0.17500D+00,0.66965D-01
0.17600D+00,0.67096D-01
0.17700D+00,0.67227D-01
0.17800D+00,0.67358D-01
0.17900D+00,0.67489D-01
0.18000D+00,0.67620D-01
0.18100D+00,0.67616D-01
0.18200D+00,0.67593D-01
0.18300D+00,0.67571D-01
0.18400D+00,0.67548D-01
0.18500D+00,0.67526D-01
0.18600D+00,0.67503D-01
0.18700D+00,0.67481D-01
0.18800D+00,0.67458D-01
0.18900D+00,0.67436D-01
0.19000D+00,0.67385D-01
0.19100D+00,0.67385D-01
0.19200D+00,0.67384D-01
0.19300D+00,0.67384D-01
0.19400D+00,0.67384D-01
0.19500D+00,0.67383D-01
0.19600D+00,0.67383D-01
0.19700D+00,0.67383D-01
0.19800D+00,0.67383D-01
0.19900D+00,0.67382D-01
0.20000D+00,0.67382D-01
0.20100D+00,0.67382D-01
0.20200D+00,0.67381D-01
0.20300D+00,0.67381D-01
0.20400D+00,0.67381D-01
0.20500D+00,0.67381D-01
0.20600D+00,0.67380D-01
0.20700D+00,0.67407D-01
0.20800D+00,0.67424D-01
0.20900D+00,0.67441D-01
0.21000D+00,0.67458D-01
0.21100D+00,0.67475D-01
0.21200D+00,0.67491D-01
0.21300D+00,0.67508D-01
0.21400D+00,0.67525D-01
0.21500D+00,0.67542D-01
0.21600D+00,0.67559D-01
0.21700D+00,0.67575D-01
0.21800D+00,0.67592D-01
0.21900D+00,0.67609D-01
0.22000D+00,0.67626D-01
0.22100D+00,0.67471D-01
0.22200D+00,0.67327D-01
0.22300D+00,0.67183D-01
0.22400D+00,0.67039D-01
0.22500D+00,0.66896D-01
0.22600D+00,0.66752D-01
0.22700D+00,0.66608D-01
0.22800D+00,0.66464D-01
0.22900D+00,0.66321D-01
0.23000D+00,0.66177D-01
0.23100D+00,0.66033D-01
0.23200D+00,0.65889D-01
0.23300D+00,0.65745D-01
0.23400D+00,0.65602D-01
0.23500D+00,0.65458D-01
0.23600D+00,0.65314D-01
0.23700D+00,0.65170D-01
0.23800D+00,0.65026D-01
0.23900D+00,0.64883D-01
0.24000D+00,0.64739D-01
0.24100D+00,0.64595D-01
0.24200D+00,0.64451D-01
0.24300D+00,0.64307D-01
0.24400D+00,0.64164D-01
0.24500D+00,0.64020D-01
0.24600D+00,0.63876D-01
0.24700D+00,0.63732D-01
0.24800D+00,0.63589D-01
0.24900D+00,0.63531D-01
0.25000D+00,0.63402D-01
0.25100D+00,0.63272D-01
0.25200D+00,0.63143D-01
0.25300D+00,0.63014D-01
0.25400D+00,0.62884D-01
0.25500D+00,0.62755D-01
0.25600D+00,0.62625D-01
0.25700D+00,0.62496D-01
0.25800D+00,0.62366D-01
0.25900D+00,0.62237D-01
0.26000D+00,0.62108D-01
0.26100D+00,0.61978D-01
0.26200D+00,0.61849D-01
0.26300D+00,0.61719D-01
0.26400D+00,0.61590D-01
0.26500D+00,0.61460D-01
0.26600D+00,0.61331D-01
0.26700D+00,0.61201D-01
0.26800D+00,0.61072D-01
0.26900D+00,0.61307D-01
0.27000D+00,0.61210D-01
0.27100D+00,0.61113D-01
0.27200D+00,0.61017D-01
0.27300D+00,0.60920D-01
0.27400D+00,0.60823D-01
0.27500D+00,0.60726D-01
0.27600D+00,0.60629D-01
0.27700D+00,0.60532D-01
0.27800D+00,0.60435D-01
0.27900D+00,0.60338D-01
0.28000D+00,0.60241D-01
0.28100D+00,0.60145D-01
0.28200D+00,0.60048D-01
0.28300D+00,0.59951D-01
0.28400D+00,0.59854D-01
0.28500D+00,0.59757D-01
0.28600D+00,0.59660D-01
0.28700D+00,0.59563D-01
0.28800D+00,0.59411D-01
0.28900D+00,0.59312D-01
0.29000D+00,0.59213D-01
0.29100D+00,0.59114D-01
0.29200D+00,0.59015D-01
0.29300D+00,0.58916D-01
0.29400D+00,0.58818D-01
0.29500D+00,0.58719D-01
0.29600D+00,0.58620D-01
0.29700D+00,0.58521D-01
0.29800D+00,0.58422D-01
0.29900D+00,0.58323D-01
0.30000D+00,0.58225D-01
0.30100D+00,0.58126D-01
0.30200D+00,0.58027D-01
0.30300D+00,0.57928D-01
0.30400D+00,0.57829D-01
0.30500D+00,0.57731D-01
0.30600D+00,0.57632D-01
0.30700D+00,0.57533D-01
0.30800D+00,0.57434D-01
0.30900D+00,0.57335D-01
0.31000D+00,0.57236D-01
0.31100D+00,0.57138D-01
0.31200D+00,0.57039D-01
0.31300D+00,0.56940D-01
0.31400D+00,0.56841D-01
0.31500D+00,0.56742D-01
0.31600D+00,0.56643D-01
0.31700D+00,0.56545D-01
0.31800D+00,0.56446D-01
0.31900D+00,0.56347D-01
0.32000D+00,0.56248D-01
0.32100D+00,0.56149D-01
0.32200D+00,0.56050D-01
0.32300D+00,0.55952D-01
0.32400D+00,0.56691D-01
0.32500D+00,0.56610D-01
0.32600D+00,0.56530D-01
0.32700D+00,0.56449D-01
0.32800D+00,0.56369D-01
0.32900D+00,0.56288D-01
0.33000D+00,0.56208D-01
0.33100D+00,0.56127D-01
0.33200D+00,0.56047D-01
