0.0,0.0,0.0,0.0
10000000.0,2.7045528635999999e-11,0.018203141264000001,7.6247308465999999e-18
20000000.0,2.6281698359999999e-06,0.091879070344999994,5.8740096569999995e-13
30000000.0,0.00041130418483000002,0.15779295265000001,6.9953369142000003e-11
40000000.0,0.0065163550646000004,0.20236564437999999,8.2989764558999996e-10
50000000.0,0.035773921501999997,0.23337058747,3.4613202083999999e-09
60000000.0,0.11264509981,0.25640732032000002,8.5583946958999996e-09
70000000.0,0.25792639021000002,0.27441140746999998,1.5960747198000002e-08
80000000.0,0.48522513248999999,0.28898928834999998,2.5248823041999999e-08
90000000.0,0.80226405859000005,0.30110026388,3.6011143339000003e-08
100000000.0,1.2126800854999999,0.31136074560999999,4.7907104045999997e-08
110000000.0,1.7170976926999999,0.32018947648000001,6.0666616515999997e-08
120000000.0,2.3137344949999998,0.32788320476999999,7.4077789393000006e-08
130000000.0,2.998916709,0.33465928679000001,8.7974622768000006e-08
140000000.0,3.7676362432000001,0.34068123156000002,1.0222685841000001e-07
150000000.0,4.6141055404999998,0.34607478669000002,1.1673201662e-07
160000000.0,5.5322292251,0.35093847299999997,1.3140924715000001e-07
170000000.0,6.5159481761000002,0.35535071597000001,1.4619460121000001e-07
180000000.0,7.5594565057000001,0.35937481175000002,1.6103739424999999e-07
190000000.0,8.6573174640000001,0.36306246892999999,1.7589739899999999e-07
200000000.0,9.8045102410999991,0.36645638667000002,1.9074267019e-07
210000000.0,10.996434823,0.36959216491000002,2.0554785028e-07
220000000.0,12.228894102,0.37249974260000002,2.2029284323e-07
230000000.0,13.498065298,0.37520449585999999,2.3496177097e-07
240000000.0,14.800467646,0.37772808735000002,2.4954214804000003e-07
250000000.0,16.132930031000001,0.38008913089000002,2.6402422576000003e-07
260000000.0,17.492560387000001,0.38230371675000002,2.7840046859000001e-07
270000000.0,18.876717613,0.38438583107000002,2.9266513417000001e-07
280000000.0,20.282986216000001,0.38634769340000003,3.068139352e-07
290000000.0,21.709153629999999,0.38820003073999998,3.2084376615999998e-07
300000000.0,23.153190022,0.3899523017,3.3475248159999997e-07
310000000.0,24.613230349999998,0.39161288096000002,3.4853871572e-07
320000000.0,26.087558444999999,0.39318921230999998,3.6220173509e-07
330000000.0,27.57459287,0.39468793613999997,3.7574131817000001e-07
340000000.0,29.072874362,0.39611499639999997,3.8915765631000002e-07
350000000.0,30.581054655999999,0.39747573077999998,4.0245127253999998e-07
360000000.0,32.097886523,0.3987749471,4.1562295440000001e-07
370000000.0,33.622214878999998,0.40001698831999999,4.2867369871999998e-07
380000000.0,35.152968835000003,0.40120578814000002,4.4160466576999998e-07
390000000.0,36.689154567999999,0.40234491876,4.5441714138000002e-07
400000000.0,38.229848924000002,0.40343763197999999,4.6711250548000001e-07
410000000.0,39.774193658000002,0.40448689489,4.7969220598e-07
420000000.0,41.321390243000003,0.40549542068,4.9215773703000003e-07
430000000.0,42.870695179000002,0.40646569570000002,5.0451062094999995e-07
440000000.0,44.421415748000001,0.40740000292,5.1675239308999997e-07
450000000.0,45.972906158999997,0.40830044263999998,5.2888458931999997e-07
460000000.0,47.524564044000002,0.40916895062000003,5.4090873545000003e-07
