   0.0000000000000000E+00,   0.3999999999999999E+01,   0.0000000000000000E+00,   0.9999999999999998E-02,   0.0000000000000000E+00,   0.9995857689752830E-02
   0.8664586331009944E-01,   0.3995436667547050E+01,   0.8664586331009944E-01,   0.9999999887956102E-02,   0.7684988241989531E-01,   0.9995896559329939E-02
   0.1732917266201989E+00,   0.3990873335094101E+01,   0.1732917266201989E+00,   0.9999999775912207E-02,   0.1536997648397906E+00,   0.9995935428906968E-02
   0.2599375899302983E+00,   0.3986310002641171E+01,   0.2599375899302983E+00,   0.9999999663868355E-02,   0.2305496472596915E+00,   0.9995974298484069E-02
   0.3465834532403977E+00,   0.3981746670188222E+01,   0.3465834532403977E+00,   0.9999999551824460E-02,   0.3073995296795868E+00,   0.9996013168061171E-02
   0.4332293165504971E+00,   0.3977183337735272E+01,   0.4332293165504971E+00,   0.9999999439780563E-02,   0.3842494120994821E+00,   0.9996052037638280E-02
   0.5198751798605965E+00,   0.3972620005282324E+01,   0.5198751798605965E+00,   0.9999999327736667E-02,   0.4610992945193774E+00,   0.9996090907215389E-02
   0.6065210431706960E+00,   0.3968056672829393E+01,   0.6065210431706960E+00,   0.9999999215692817E-02,   0.5379491769392728E+00,   0.9996129776792489E-02
   0.6931669064807955E+00,   0.3963493340376444E+01,   0.6931669064807955E+00,   0.9999999103648922E-02,   0.6147990593591680E+00,   0.9996168646369598E-02
   0.7798127697908949E+00,   0.3958930007923495E+01,   0.7798127697908949E+00,   0.9999998991605023E-02,   0.6916489417790689E+00,   0.9996207515946699E-02
   0.8664586331009942E+00,   0.3954366675470546E+01,   0.8664586331009942E+00,   0.9999998879561128E-02,   0.7684988241989642E+00,   0.9996246385523735E-02
   0.9531044964110937E+00,   0.3949803343017597E+01,   0.9531044964110937E+00,   0.9999998767517232E-02,   0.8453487066188595E+00,   0.9995860034104465E-02
   0.1039750359721193E+01,   0.3945240010564666E+01,   0.1039750359721193E+01,   0.9999998655473380E-02,   0.9221985890387548E+00,   0.9995815881681950E-02
   0.1126396223031292E+01,   0.3940676678111717E+01,   0.1126396223031292E+01,   0.9999998543429485E-02,   0.9990484714586502E+00,   0.9995771729259435E-02
   0.1213042086341392E+01,   0.3936113345658768E+01,   0.1213042086341392E+01,   0.9999998431385587E-02,   0.1075898353878551E+01,   0.9995727576836918E-02
   0.1299687949651491E+01,   0.3931550013205819E+01,   0.1299687949651491E+01,   0.9999998319341692E-02,   0.1152748236298446E+01,   0.9995683424414366E-02
   0.1386333812961574E+01,   0.3926986680752870E+01,   0.1386333812961574E+01,   0.9999998207297797E-02,   0.1229598118718332E+01,   0.9995639271991886E-02
   0.1472979676271674E+01,   0.3922423348299939E+01,   0.1472979676271674E+01,   0.9999998095253945E-02,   0.1306448001138228E+01,   0.9995595119569371E-02
   0.1559625539581773E+01,   0.3917860015846990E+01,   0.1559625539581773E+01,   0.9999997983210048E-02,   0.1383297883558123E+01,   0.9995550967146855E-02
   0.1646271402891873E+01,   0.3913296683394041E+01,   0.1646271402891873E+01,   0.9999997871166153E-02,   0.1460147765978018E+01,   0.9995506814724341E-02
   0.1732917266201972E+01,   0.3908733350941092E+01,   0.1732917266201972E+01,   0.9999997759122256E-02,   0.1536997648397919E+01,   0.9995462662301825E-02
   0.1819563129512072E+01,   0.3904170018488162E+01,   0.1819563129512072E+01,   0.9999997647078408E-02,   0.1613847530817814E+01,   0.9995418509879310E-02
   0.1906208992822171E+01,   0.3899606686035213E+01,   0.1906208992822171E+01,   0.9999997535034510E-02,   0.1690697413237710E+01,   0.9995374357456795E-02
   0.1992854856132271E+01,   0.3895043353582263E+01,   0.1992854856132271E+01,   0.9999997422990613E-02,   0.1767547295657605E+01,   0.9996029560046192E-02
   0.2079500719442370E+01,   0.3890480021129314E+01,   0.2079500719442370E+01,   0.9999997310946716E-02,   0.1844397178077500E+01,   0.9994150398628162E-02
   0.2166146582752469E+01,   0.3885916688676365E+01,   0.2166146582752469E+01,   0.9999997198902820E-02,   0.1921247060497401E+01,   0.9994178995512621E-02
   0.2252792446062569E+01,   0.3881353356223435E+01,   0.2252792446062569E+01,   0.9999997086858971E-02,   0.1998096942917297E+01,   0.9994207592397148E-02
   0.2339438309372668E+01,   0.3876790023770486E+01,   0.2339438309372668E+01,   0.9999996974815073E-02,   0.2074946825337192E+01,   0.9994236189281662E-02
   0.2426084172682768E+01,   0.3872226691317536E+01,   0.2426084172682768E+01,   0.9999996862771178E-02,   0.2151796707757087E+01,   0.9994264786166208E-02
   0.2512730035992867E+01,   0.3867663358864588E+01,   0.2512730035992867E+01,   0.9999996750727281E-02,   0.2228646590176983E+01,   0.9994293383050648E-02
   0.2599375899302967E+01,   0.3863100026411639E+01,   0.2599375899302967E+01,   0.9999996638683385E-02,   0.2305496472596878E+01,   0.9994321979935177E-02
   0.2686021762613066E+01,   0.3858536693958708E+01,   0.2686021762613066E+01,   0.9999996526639535E-02,   0.2382346355016779E+01,   0.9994350576819723E-02
   0.2772667625923166E+01,   0.3853973361505759E+01,   0.2772667625923166E+01,   0.9999996414595640E-02,   0.2459196237436674E+01,   0.9994379173704219E-02
   0.2859313489233265E+01,   0.3849410029052809E+01,   0.2859313489233265E+01,   0.9999996302551743E-02,   0.2536046119856569E+01,   0.9994407770588765E-02
   0.2945959352543364E+01,   0.3844846696599860E+01,   0.2945959352543364E+01,   0.9999996190507848E-02,   0.2612896002276465E+01,   0.9994436367473276E-02
   0.3032605215853464E+01,   0.3840283364146930E+01,   0.3032605215853464E+01,   0.9999996078463996E-02,   0.2689745884696360E+01,   0.9994464964357751E-02
   0.3119251079163563E+01,   0.3835720031693982E+01,   0.3119251079163563E+01,   0.9999995966420100E-02,   0.2766595767116261E+01,   0.9994410042533791E-02
   0.3205896942473663E+01,   0.3831156699241032E+01,   0.3205896942473663E+01,   0.9999995854376203E-02,   0.2843445649536156E+01,   0.9994332663169134E-02
   0.3292542805783762E+01,   0.3826593366788083E+01,   0.3292542805783762E+01,   0.9999995742332308E-02,   0.2920295531956052E+01,   0.9994255283804477E-02
   0.3379188669093861E+01,   0.3821700633082845E+01,   0.3379188669093861E+01,   0.9999993704228787E-02,   0.2997145414375947E+01,   0.9994177904439801E-02
   0.3465834532403961E+01,   0.3816546650108673E+01,   0.3465834532403961E+01,   0.9999990138561048E-02,   0.3073995296795842E+01,   0.9994103109253647E-02
   0.3552480395714060E+01,   0.3811392667134527E+01,   0.3552480395714060E+01,   0.9999986572893390E-02,   0.3150845179215737E+01,   0.9994103929523402E-02
   0.3639126259024160E+01,   0.3806238684160375E+01,   0.3639126259024160E+01,   0.9999983007225714E-02,   0.3227695061635638E+01,   0.9994104749793191E-02
   0.3725772122334259E+01,   0.3801084701186225E+01,   0.3725772122334259E+01,   0.9999979441558036E-02,   0.3304544944055534E+01,   0.9994105570062840E-02
   0.3812417985644359E+01,   0.3795930718212060E+01,   0.3812417985644359E+01,   0.9999975875890318E-02,   0.3381394826475429E+01,   0.9993854523175062E-02
   0.3899063848954458E+01,   0.3790776735237908E+01,   0.3899063848954458E+01,   0.9999972310222640E-02,   0.3458244708895324E+01,   0.9993810583616106E-02
   0.3985709712264557E+01,   0.3785622752263737E+01,   0.3985709712264557E+01,   0.9999968744554904E-02,   0.3535094591315219E+01,   0.9993766644057218E-02
   0.4072355575574657E+01,   0.3780468769289585E+01,   0.4072355575574657E+01,   0.9999965178887226E-02,   0.3611944473735121E+01,   0.9993722704498227E-02
   0.4159001438884739E+01,   0.3775314786315418E+01,   0.4159001438884739E+01,   0.9999961613219505E-02,   0.3688794356155007E+01,   0.9993678764939198E-02
   0.4245647302194839E+01,   0.3770160803341245E+01,   0.4245647302194839E+01,   0.9999958047551770E-02,   0.3765644238574902E+01,   0.9993634825380312E-02
   0.4332293165504939E+01,   0.3765006820367093E+01,   0.4332293165504939E+01,   0.9999954481884094E-02,   0.3842494120994797E+01,   0.9993540546767878E-02
   0.4418939028815038E+01,   0.3759852837392947E+01,   0.4418939028815038E+01,   0.9999950916216435E-02,   0.3919344003414693E+01,   0.9993587029276645E-02
   0.4505584892125138E+01,   0.3754698854418782E+01,   0.4505584892125138E+01,   0.9999947350548717E-02,   0.3996193885834588E+01,   0.9993633511785430E-02
   0.4592230755435237E+01,   0.3749544871444631E+01,   0.4592230755435237E+01,   0.9999943784881039E-02,   0.4073043768254489E+01,   0.9993679994294232E-02
   0.4678876618745336E+01,   0.3744390888470460E+01,   0.4678876618745336E+01,   0.9999940219213303E-02,   0.4149893650674384E+01,   0.9993726476803036E-02
   0.4765522482055435E+01,   0.3739236905496280E+01,   0.4765522482055435E+01,   0.9999936653545547E-02,   0.4226743533094279E+01,   0.9993772959311819E-02
   0.4852168345365535E+01,   0.3734082922522135E+01,   0.4852168345365535E+01,   0.9999933087877888E-02,   0.4303593415514174E+01,   0.9993819441820623E-02
   0.4938814208675635E+01,   0.3728928939547975E+01,   0.4938814208675635E+01,   0.9999929522210193E-02,   0.4380443297934070E+01,   0.9993865924329531E-02
   0.5025460071985734E+01,   0.3722417849347318E+01,   0.5025460071985734E+01,   0.9999931750760071E-02,   0.4457293180353965E+01,   0.9993912406838300E-02
   0.5112105935295833E+01,   0.3715804542359010E+01,   0.5112105935295833E+01,   0.9999934415727078E-02,   0.4534143062773866E+01,   0.9992767024066112E-02
   0.5198751798605933E+01,   0.3709191235370700E+01,   0.5198751798605933E+01,   0.9999937080694091E-02,   0.4610992945193762E+01,   0.9992786019792008E-02
   0.5285397661916033E+01,   0.3702577928382444E+01,   0.5285397661916033E+01,   0.9999939745661246E-02,   0.4687842827613657E+01,   0.9992805015517907E-02
   0.5372043525226132E+01,   0.3696494119452848E+01,   0.5372043525226132E+01,   0.9999940115651182E-02,   0.4764692710033552E+01,   0.9992824011243805E-02
   0.5458689388536231E+01,   0.3691429782625617E+01,   0.5458689388536231E+01,   0.9999936066996616E-02,   0.4841542592453447E+01,   0.9992843006969704E-02
   0.5545335251846331E+01,   0.3686365445798416E+01,   0.5545335251846331E+01,   0.9999932018342138E-02,   0.4918392474873349E+01,   0.9992862002695637E-02
   0.5631981115156430E+01,   0.3681301108971186E+01,   0.5631981115156430E+01,   0.9999927969687581E-02,   0.4995242357293243E+01,   0.9992880998421464E-02
   0.5718626978466530E+01,   0.3676236772143972E+01,   0.5718626978466530E+01,   0.9999923921033068E-02,   0.5072092239713139E+01,   0.9992899994147398E-02
