0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025,0.0374805132717484,3.799532183915228e-07,2.96366167067085e-06,8.745178603654077e-07,2.9104352237539683e-06,9.648816698733084e-08,6.840145813003001e-07,2.0805149755408833e-05,1.7809288643230274e-07,8.894155736469469e-07,1.4507796693100752e-06,1.1213805254723364e-06,2.3415933354936338e-07,1.3132094635245865e-06,4.555939114958687e-06,3.8291433383162894e-07,2.9631452744408444e-06,2.7117650776884598e-06,3.1337746794593643e-06,3.0828166250165817e-07,2.429373575047754e-06,3.5935018486432143e-06
0.005,0.07488901715830724,2.176779989325668e-06,1.6997377527505473e-05,5.4070379098484545e-06,1.6691712643415704e-05,5.994346951128256e-07,4.256286269123893e-06,0.00013397548551602231,1.1965184043160678e-06,5.887297165004952e-06,9.484185960856486e-06,7.421529801882511e-06,1.5349899488677116e-06,8.579566817866722e-06,2.8215207606032138e-05,2.399231864149124e-06,1.8591341531731453e-05,1.7182145339919864e-05,1.9659565024662985e-05,1.957172437591171e-06,1.5419357219506995e-05,2.299823403605315e-05
0.0075,0.11213723624299542,7.121242342963428e-06,5.568221845669725e-05,1.8841387852877512e-05,5.46793918606495e-05,2.0970003200876928e-06,1.4917590156445895e-05,0.00047806017165896497,4.466313155484773e-06,2.1669320988346175e-05,3.455386247730018e-05,2.7307507221356507e-05,5.6055168726612695e-06,3.1246389835870865e-05,9.850922786497202e-05,8.454600267731428e-06,6.558138842144448e-05,6.107374701751129e-05,6.93324616584543e-05,6.970528826984369e-06,5.489475837895386e-05,8.23838926896295e-05
0.01,0.149106883235736,1.748788427675932e-05,0.00013695017012238568,4.881040567558065e-05,0.00013447958744642314,5.450261312912044e-06,3.885179688067978e-05,0.001251864666794453,1.2259834634278122e-05,5.869920671397294e-05,9.281362998342055e-05,7.393825911071868e-05,1.5086746899478549e-05,8.391498826994357e-05,0.00025580064520094994,2.2121200106850053e-05,0.00017172087431469466,0.00016087914868330544,0.00018148095359944304,1.8398543229400125e-05,0.00014481561367260965,0.00021833306439000727
0.0125,0.18565993154974386,3.585411602954457e-05,0.00028123333207150347,0.00010479884298927521,0.00027615044812610785,1.1734458037897809e-05,8.383133900950164e-05,0.0026897803797916904,2.7655345960301892e-05,0.00013077103465944465,0.00020531419671265515,0.00016462659755906507,3.343098284347567e-05,0.00018562724707524368,0.0005507446186152637,4.7931733824662974e-05,0.00037226639646933556,0.00035043623008484476,0.00039326368589616184,4.015924519239211e-05,0.0003158814570173677,0.0004778540911077438
0.015,0.2216500846596989,6.484775573049386e-05,0.000509496913824657,0.00019737429184762094,0.0005002698029097828,2.2152885613404843e-05,0.0001586198375615632,0.005029780430815523,5.4356064482942504e-05,0.0002540242845178899,0.0003964521915990448,0.0003195769349672136,6.465099592752257e-05,0.0003584803209675194,0.0010404851675896055,9.105402180398842e-05,0.0007073657068355926,0.0006684697609072176,0.0007469205206643429,7.676742658485868e-05,0.0006033410041797775,0.0009149425014677987
0.0175,0.2569332471984287,0.00010693164612174009,0.0008415377697667054,0.00033738497301351696,0.00082626398653306,3.7946103928567194e-05,0.00027232964270653575,0.008483534829806367,9.644352628165581e-05,0.0004457379942537534,0.0006921411246670747,0.0005603503159143199,0.00011302211348433458,0.0006259885177749738,0.0017845504466707212,0.00015693306055561285,0.0012192078681431968,0.0011558318914088987,0.0012867466260731086,0.00013302658941203855,0.0010445107447283515,0.0015866541428418502
0.02,0.29137585585002274,0.00016424702739031044,0.0012947252482198028,0.0005352543560151688,0.0012711714675038644,6.031151008443881e-05,0.00043384155772625724,0.013214327552322032,0.00015811846170477766,0.0007231487154477152,0.00111806273381183,0.0009083680318137602,0.00018279648796730877,0.0010115124987019695,0.0028411014551896884,0.0002509603703573783,0.0019493784914212872,0.0018529187531619072,0.002056295450983054,0.00021373795855651845,0.0016764350051343992,0.0025493898983844944
0.0225,0.3248607003281149,0.0002385188540904565,0.0018832179124142463,0.0008004375821688112,0.0018488741783712855,9.03409350891508e-05,0.0006513439344115977,0.019324741767828682,0.00024346650300995697,0.001102446030716586,0.0016982136650121034,0.0013836479708129075,0.0002779652430839972,0.0015369485271552927,0.004263892352359266,0.00037820377253373677,0.002936688761440387,0.0027975362908927866,0.0030960932316984706,0.00032345783262074116,0.0025339385239871465,0.0038558022230804905
