0.17321E-02,0.22048E+01
0.34641E-02,0.22018E+01
0.51962E-02,0.21988E+01
0.69282E-02,0.21958E+01
0.86603E-02,0.21928E+01
0.10392E-01,0.21898E+01
0.12124E-01,0.21868E+01
0.13856E-01,0.21838E+01
0.15588E-01,0.21808E+01
0.17321E-01,0.21778E+01
0.19053E-01,0.21748E+01
0.20785E-01,0.21718E+01
0.22517E-01,0.21688E+01
0.24249E-01,0.21658E+01
0.25981E-01,0.21628E+01
0.27713E-01,0.21598E+01
0.29445E-01,0.21568E+01
0.31177E-01,0.21538E+01
0.32909E-01,0.21508E+01
0.34641E-01,0.21478E+01
0.36373E-01,0.21448E+01
0.38105E-01,0.21418E+01
0.39837E-01,0.21388E+01
0.41569E-01,0.21358E+01
0.43301E-01,0.21328E+01
0.45033E-01,0.21298E+01
0.46765E-01,0.21268E+01
0.48497E-01,0.21238E+01
0.50229E-01,0.21208E+01
0.51962E-01,0.21178E+01
0.53694E-01,0.21148E+01
0.55426E-01,0.21116E+01
0.57158E-01,0.21086E+01
0.58890E-01,0.21057E+01
0.60622E-01,0.21027E+01
0.62354E-01,0.20998E+01
0.64086E-01,0.20968E+01
0.65818E-01,0.20938E+01
0.67550E-01,0.20909E+01
0.69282E-01,0.20879E+01
0.71014E-01,0.20849E+01
0.72746E-01,0.20820E+01
0.74478E-01,0.20790E+01
0.76210E-01,0.20760E+01
0.77942E-01,0.20731E+01
0.79674E-01,0.20701E+01
0.81406E-01,0.20672E+01
0.83138E-01,0.20642E+01
0.84870E-01,0.20612E+01
0.86603E-01,0.20583E+01
0.88335E-01,0.20553E+01
0.90067E-01,0.20523E+01
0.91799E-01,0.20494E+01
0.93531E-01,0.20464E+01
0.95263E-01,0.20434E+01
0.96995E-01,0.20405E+01
0.98727E-01,0.20375E+01
0.10046E+00,0.20346E+01
0.10219E+00,0.20316E+01
0.10392E+00,0.20286E+01
0.10566E+00,0.20257E+01
0.10739E+00,0.20227E+01
0.10912E+00,0.20193E+01
0.11085E+00,0.20165E+01
0.11258E+00,0.20137E+01
0.11432E+00,0.20108E+01
0.11605E+00,0.20080E+01
0.11778E+00,0.20051E+01
0.11951E+00,0.20023E+01
0.12124E+00,0.19995E+01
0.12298E+00,0.19966E+01
0.12471E+00,0.19938E+01
0.12644E+00,0.19909E+01
0.12817E+00,0.19881E+01
0.12990E+00,0.19852E+01
0.13164E+00,0.19824E+01
0.13337E+00,0.19796E+01
0.13510E+00,0.19767E+01
0.13683E+00,0.19739E+01
0.13856E+00,0.19710E+01
0.14030E+00,0.19682E+01
0.14203E+00,0.19654E+01
0.14376E+00,0.19625E+01
0.14549E+00,0.19597E+01
0.14722E+00,0.19568E+01
0.14896E+00,0.19540E+01
0.15069E+00,0.19511E+01
0.15242E+00,0.19483E+01
0.15415E+00,0.19455E+01
0.15588E+00,0.19426E+01
0.15762E+00,0.19398E+01
0.15935E+00,0.19369E+01
0.16108E+00,0.19341E+01
0.16281E+00,0.19308E+01
0.16454E+00,0.19282E+01
0.16628E+00,0.19256E+01
0.16801E+00,0.19230E+01
0.16974E+00,0.19204E+01
0.17147E+00,0.19178E+01
0.17321E+00,0.19152E+01
0.17494E+00,0.19126E+01
0.17667E+00,0.19100E+01
0.17840E+00,0.19074E+01
0.18013E+00,0.19048E+01
0.18187E+00,0.19023E+01
0.18360E+00,0.18997E+01
0.18533E+00,0.18971E+01
0.18706E+00,0.18945E+01
0.18879E+00,0.18919E+01
0.19053E+00,0.18893E+01
0.19226E+00,0.18867E+01
0.19399E+00,0.18841E+01
