0.17321E-02,0.24434E+01
0.34641E-02,0.24404E+01
0.51962E-02,0.24374E+01
0.69282E-02,0.24344E+01
0.86603E-02,0.24314E+01
0.10392E-01,0.24284E+01
0.12124E-01,0.24254E+01
0.13856E-01,0.24224E+01
0.15588E-01,0.24194E+01
0.17321E-01,0.24164E+01
0.19053E-01,0.24134E+01
0.20785E-01,0.24104E+01
0.22517E-01,0.24074E+01
0.24249E-01,0.24044E+01
0.25981E-01,0.24014E+01
0.27713E-01,0.23984E+01
0.29445E-01,0.23954E+01
0.31177E-01,0.23924E+01
0.32909E-01,0.23894E+01
0.34641E-01,0.23864E+01
0.36373E-01,0.23834E+01
0.38105E-01,0.23804E+01
0.39837E-01,0.23774E+01
0.41569E-01,0.23744E+01
0.43301E-01,0.23714E+01
0.45033E-01,0.23684E+01
0.46765E-01,0.23654E+01
0.48497E-01,0.23624E+01
0.50229E-01,0.23594E+01
0.51962E-01,0.23564E+01
0.53694E-01,0.23534E+01
0.55426E-01,0.23504E+01
0.57158E-01,0.23474E+01
0.58890E-01,0.23444E+01
0.60622E-01,0.23414E+01
0.62354E-01,0.23384E+01
0.64086E-01,0.23354E+01
0.65818E-01,0.23324E+01
0.67550E-01,0.23294E+01
0.69282E-01,0.23264E+01
0.71014E-01,0.23234E+01
0.72746E-01,0.23204E+01
0.74478E-01,0.23174E+01
0.76210E-01,0.23144E+01
0.77942E-01,0.23114E+01
0.79674E-01,0.23084E+01
0.81406E-01,0.23054E+01
0.83138E-01,0.23024E+01
0.84870E-01,0.22994E+01
0.86603E-01,0.22964E+01
0.88335E-01,0.22934E+01
0.90067E-01,0.22904E+01
0.91799E-01,0.22874E+01
0.93531E-01,0.22844E+01
0.95263E-01,0.22814E+01
0.96995E-01,0.22784E+01
0.98727E-01,0.22754E+01
0.10046E+00,0.22724E+01
0.10219E+00,0.22694E+01
0.10392E+00,0.22664E+01
0.10566E+00,0.22634E+01
0.10739E+00,0.22604E+01
0.10912E+00,0.22576E+01
0.11085E+00,0.22548E+01
0.11258E+00,0.22520E+01
0.11432E+00,0.22493E+01
0.11605E+00,0.22465E+01
0.11778E+00,0.22438E+01
0.11951E+00,0.22410E+01
