0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.000280237503985,0.00230114208889,2.2339183405e-05,7.56047828066e-08,4.94331057186e-08,2.37034434079e-08,5.47590530908e-08,2.76510675718e-08
0.03,0.00138897669698,0.00864791081216,0.000157628702073,6.93469834068e-07,6.56287822261e-07,3.18478024427e-07,7.28958605466e-07,3.67040996505e-07
0.04,0.00389929682078,0.0192485478457,0.000597926070175,3.37836910325e-06,4.46017230426e-06,2.192135375e-06,4.96943840438e-06,2.49428911132e-06
0.05,0.00819561064533,0.0331997809747,0.00162552141669,1.16465513153e-05,2.07024964399e-05,1.03135546724e-05,2.31462459564e-05,1.15777819277e-05
0.06,0.0143979155427,0.0491835141874,0.00356070573693,3.19338418334e-05,7.38850675034e-05,3.73372643444e-05,8.2917757812e-05,4.13221246065e-05
0.07,0.0223963062258,0.0659524611761,0.00669575291078,7.42060854001e-05,0.000216410598203,0.000111013329103,0.000243841065246,0.000121039369187
0.08,0.0319311552311,0.0825509980356,0.011241253948,0.000152050222508,0.000542263368759,0.000282551362579,0.000613553048748,0.000303293152044
0.09,0.042671725016,0.0983566827068,0.0172969379127,0.00028222044674,0.00119639229667,0.000633561684645,0.00135948819648,0.000669107996308
0.1,0.0542733433938,0.113033063026,0.0248464491538,0.00048376278538,0.0023741150422,0.00127829219724,0.00270944203216,0.00132753564962
0.11,0.0664117198226,0.126453837772,0.0337696044557,0.000776915264526,0.00430725776382,0.00235866063362,0.00493675667047,0.00240772204751
0.12,0.0788005172074,0.138629520702,0.0438650045382,0.00118197973523,0.00723799816398,0.00403156558839,0.008330673059,0.00404403484322
0.13,0.0911989370648,0.149648896794,0.0548773812173,0.0017183122367,0.0113855887867,0.00645034621635,0.0131573886571,0.00635721704298
0.14,0.103413998264,0.159637472613,0.0665256653135,0.00240351281531,0.0169135172749,0.00974409388958,0.0196204759701,0.00943590126409
0.15,0.115299926907,0.168730691724,0.0785288510288,0.00325283634442,0.0239044313235,0.0139991605012,0.027829480833,0.0133226900354
0.16,0.126755614511,0.177058347357,0.0906274911476,0.0042788050328,0.0323477284724,0.0192465594428,0.0377830038012,0.018007602147
0.17,0.137720497965,0.184736739228,0.102599394885,0.00549098336709,0.0421412456338,0.025457388868,0.0493686007971,0.0234296685841
0.18,0.148169151021,0.191865778349,0.114268940475,0.0068958736492,0.0531052383925,0.0325465200596,0.0623778885493,0.0294855684968
0.19,0.158105011048,0.19852899445,0.125510277117,0.0084968988703,0.0650046778877,0.0403831487932,0.0765324137862,0.0360429378895
0.2,0.167553774426,0.204795056989,0.136245408724,0.0102944529581,0.0775751053255,0.048805763402,0.0915146170998,0.042955539593
0.21,0.17655699347,0.210719927356,0.14643859108,0.0122860111615,0.0905476867883,0.0576387474096,0.106998480826,0.0500777459547
0.22,0.185166304428,0.216349121027,0.156088593386,0.0144663020518,0.103670264764,0.0667081085063,0.122675723346,0.0572764922102
0.23,0.193438558014,0.221719800707,0.165220223465,0.0168275458452,0.116722629218,0.0758544939333,0.138275114735,0.0644397190125
0.24,0.201431961651,0.226862574908,0.17387619412,0.0193597617181,0.129525553433,0.0849424737561,0.153574151782,0.0714811088486
0.25,0.20920321028,0.231802967813,0.182110025583,0.0220511409364,0.14194413804,0.0938658469899,0.168403632988,0.0783415015197
0.26,0.216805494971,0.236562576268,0.189980322483,0.0248884750096,0.15388660762,0.10254932306,0.182646490719,0.0849877085277
0.27,0.224287234719,0.241159953653,0.197546484348,0.0278576207937,0.165299940194,0.110947301109,0.196232586374,0.0914095602389
0.28,0.231691367577,0.245611268571,0.204865723793,0.0309439791736,0.176163669563,0.119040621618,0.209131157294,0.0976159720363
0.29,0.239055050686,0.249930785672,0.211991169221,0.0341329616527,0.186482988743,0.126832145435,0.22134235324,0.103630673145
0.3,0.246409643849,0.254131210971,0.218970799242,0.0374104200987,0.196281993929,0.13434188566,0.232888939241,0.109488062439
0.31,0.253780879789,0.258223937218,0.225846970934,0.0407630186613,0.205597613361,0.141602236263,0.243808865457,0.115229480865
0.32,0.261189151008,0.262219217907,0.232656342559,0.0441785326499,0.214474508321,0.148653653366,0.254149073982,0.120900044328
0.33,0.268649865353,0.266126292046,0.239430037971,0.0476460659249,0.222961035366,0.155540980147,0.26396065642,0.126546073624
0.34,0.276173839382,0.269953476275,0.246193944602,0.0511561851189,0.231106223595,0.162310478847,0.273295300905,0.132213088849
0.35000000000000003,0.283767710461,0.273708236324,0.252969074466,0.0547009749606,0.238957641492,0.169007546272,0.282202864494,0.137944298621
0.36,0.291434356264,0.277397246217,0.259771946201,0.0582740235997,0.24655999272,0.175675038216,0.290729861182,0.143779500975
0.37,0.29917331485,0.281026440843,0.266614966136,0.0618703498783,0.253954275959,0.182352105482,0.298918650122,0.149754314679
0.38,0.306981200867,0.284601065445,0.273506799066,0.0654862859825,0.261177358678,0.189073441001,0.306807127656,0.155899670033
0.39,0.314852114419,0.288125724061,0.280452726591,0.0691193290368,0.268261839043,0.19586884616,0.314428758191,0.162241501825
0.4,0.32277803938,0.291604427947,0.287454994204,0.0727679742735,0.27523609737,0.202763038708,0.321812814295,0.168800600609
0.41000000000000003,0.330749227914,0.295040644245,0.294513149188,0.0764315407768,0.282124464275,0.20977564035,0.328984730023,0.175592590127
0.42,0.338754567837,0.298437344784,0.30162437094,0.0801099987803,0.288947454742,0.216921296682,0.335966500655,0.182628007621
0.43,0.346781929541,0.301797054594,0.308783794237,0.0838038053798,0.295722034812,0.224209894298,0.342777085374,0.189912470048
0.44,0.35481848935,0.305121899615,0.315984824793,0.0875137534992,0.30246190053,0.231646849216,0.349432787174,0.197446913103
0.45,0.362851026621,0.30841365306,0.323219445438,0.0912408371622,0.309177757776,0.239233447527,0.355947596869,0.205227892077
0.46,0.370866192397,0.31167377991,0.330478510528,0.094986134642,0.315877597345,0.246967223644,0.362333496529,0.213247934488
0.47000000000000003,0.378850748079,0.314903479088,0.337752025861,0.0987507099006,0.322566962997,0.254842364474,0.368600722926,0.221495934585
0.48,0.386791773278,0.31810372296,0.345029411285,0.102535531881,0.329249211852,0.262850129589,0.374757994439,0.229957579719
