0.001,0.036913
0.002,0.03691
0.003,0.036907
0.004,0.036904
0.005,0.036901
0.006,0.036898
0.007,0.036895
0.008,0.036892
0.009,0.036889
0.01,0.036886
0.011,0.036883
0.012,0.03688
0.013,0.036877
0.014,0.036874
0.015,0.036871
0.016,0.036867
0.017,0.036864
0.018,0.036861
0.019,0.036858
0.02,0.036855
0.021,0.036852
0.022,0.036849
0.023,0.036846
0.024,0.036843
0.025,0.03684
0.026,0.036837
0.027,0.036834
0.028,0.036831
0.029,0.036828
0.03,0.036825
0.031,0.036822
0.032,0.036818
0.033,0.036815
0.034,0.036812
0.035,0.036809
0.036,0.036806
0.037,0.036803
0.038,0.0368
0.039,0.036797
0.04,0.036794
0.041,0.036791
0.042,0.036788
0.043,0.036785
0.044,0.036782
0.045,0.036779
0.046,0.036776
0.047,0.036773
0.048,0.03677
0.049,0.036766
0.05,0.036763
0.051,0.03676
0.052,0.036757
0.053,0.036754
0.054,0.036751
0.055,0.036748
0.056,0.036745
0.057,0.036742
0.058,0.036739
0.059,0.036736
0.06,0.036733
0.061,0.03673
0.062,0.036727
0.063,0.036724
0.064,0.036721
0.065,0.036717
0.066,0.036714
0.067,0.036711
0.068,0.036708
0.069,0.036706
0.07,0.036704
0.071,0.036702
0.072,0.036699
0.073,0.036697
0.074,0.036695
0.075,0.036693
0.076,0.03669
0.077,0.036688
0.078,0.036686
0.079,0.036684
0.08,0.036681
0.081,0.036679
0.082,0.036677
0.083,0.036675
0.084,0.036672
0.085,0.03667
0.086,0.036668
0.087,0.036666
0.088,0.036664
0.089,0.036661
0.09,0.036659
0.091,0.036657
0.092,0.036655
0.093,0.036652
0.094,0.03665
0.095,0.036648
0.096,0.036646
0.097,0.036643
0.098,0.036641
0.099,0.036639
0.1,0.036637
0.101,0.036634
0.102,0.036632
0.103,0.03663
0.104,0.036628
0.105,0.036625
0.106,0.036623
0.107,0.036621
0.108,0.036619
0.109,0.036617
0.11,0.036614
0.111,0.036612
0.112,0.03661
0.113,0.036608
0.114,0.036605
0.115,0.036603
0.116,0.036601
0.117,0.036599
0.118,0.036596
0.119,0.036594
0.12,0.036592
0.121,0.03659
0.122,0.036587
0.123,0.036585
0.124,0.036583
0.125,0.036581
0.126,0.036578
0.127,0.036576
0.128,0.036574
0.129,0.036572
0.13,0.03657
0.131,0.036567
0.132,0.036565
0.133,0.036563
0.134,0.03656
0.135,0.036558
0.136,0.036555
0.137,0.036552
0.138,0.03655
0.139,0.036547
0.14,0.036545
0.141,0.036542
0.142,0.03654
0.143,0.036537
0.144,0.036534
0.145,0.036532
0.146,0.036529
0.147,0.036527
0.148,0.036524
0.149,0.036522
