0.0,0.067093
0.0005,0.067093
0.001,0.067093
0.0015,0.067093
0.002,0.067093
0.0025,0.067093
0.003,0.067093
0.0035,0.067093
0.004,0.067093
0.0045,0.067093
0.005,0.067093
0.0055,0.067093
0.006,0.067093
0.0065,0.067093
0.007,0.067093
0.0075,0.067093
0.008,0.067093
0.0085,0.067093
0.009,0.067093
0.0095,0.067093
0.01,0.067093
0.0105,0.067093
0.011,0.067093
0.0115,0.067093
0.012,0.067093
0.0125,0.067093
0.013,0.067092
0.0135,0.067092
0.014,0.067092
0.0145,0.067092
0.015,0.067092
0.0155,0.067092
0.016,0.067092
0.0165,0.067092
0.017,0.067092
0.0175,0.067092
0.018,0.067092
0.0185,0.067092
0.019,0.067092
0.0195,0.067092
0.02,0.067092
0.0205,0.067092
0.021,0.067092
0.0215,0.067092
0.022,0.067092
0.0225,0.067092
0.023,0.067092
0.0235,0.067092
0.024,0.067092
0.0245,0.067092
0.025,0.067092
0.0255,0.067092
0.026,0.067092
0.0265,0.067092
0.027,0.067092
0.0275,0.067092
0.028,0.067092
0.0285,0.067092
0.029,0.067092
0.0295,0.067092
0.03,0.067092
0.0305,0.067092
0.031,0.067092
0.0315,0.067092
0.032,0.067092
0.0325,0.067092
0.033,0.067092
0.0335,0.067092
0.034,0.067092
0.0345,0.067092
0.035,0.067092
0.0355,0.067092
0.036,0.067092
0.0365,0.067092
0.037,0.067092
0.0375,0.067092
0.038,0.067092
0.0385,0.067092
0.039,0.067092
0.0395,0.067092
0.04,0.067092
0.0405,0.067092
0.041,0.067092
0.0415,0.067092
0.042,0.067092
0.0425,0.067092
0.043,0.067092
0.0435,0.067092
0.044,0.067092
0.0445,0.067092
0.045,0.067092
0.0455,0.067092
0.046,0.067092
0.0465,0.067092
0.047,0.067092
0.0475,0.067092
0.048,0.067092
0.0485,0.067092
0.049,0.067092
0.0495,0.067092
0.05,0.067092
0.0505,0.067092
0.051,0.067092
0.0515,0.067092
0.052,0.067092
0.0525,0.067092
0.053,0.067092
0.0535,0.067092
0.054,0.067092
0.0545,0.067092
0.055,0.067092
0.0555,0.067092
0.056,0.067092
0.0565,0.067092
0.057,0.067092
0.0575,0.067092
0.058,0.067092
0.0585,0.067092
0.059,0.067092
0.0595,0.067092
0.06,0.067092
0.0605,0.067092
0.061,0.067092
0.0615,0.067092
0.062,0.067092
0.0625,0.067092
0.063,0.067092
0.0635,0.067092
0.064,0.066583
0.0645,0.066583
0.065,0.066583
0.0655,0.066583
0.066,0.066583
0.0665,0.066583
0.067,0.066583
0.0675,0.066583
0.068,0.066583
0.0685,0.066583
0.069,0.066583
0.0695,0.066583
0.07,0.066583
0.0705,0.066583
0.071,0.066583
0.0715,0.066583
0.072,0.066583
0.0725,0.066583
0.073,0.066583
0.0735,0.066583
0.074,0.066583
0.0745,0.066583
0.075,0.066583
0.0755,0.066583
0.076,0.066583
0.0765,0.066583
0.077,0.066583
0.0775,0.066583
0.078,0.066583
0.0785,0.066583
0.079,0.066583
0.0795,0.066583
0.08,0.066583
0.0805,0.066583
0.081,0.066583
0.0815,0.066583
0.082,0.066583
0.0825,0.066583
0.083,0.066583
0.0835,0.066583
0.084,0.066583
0.0845,0.066583
0.085,0.066583
0.0855,0.066583
0.086,0.066583
0.0865,0.066583
0.087,0.066583
0.0875,0.066583
0.088,0.066583
0.0885,0.066583
0.089,0.066583
0.0895,0.066583
0.09,0.066583
0.0905,0.066583
0.091,0.066583
0.0915,0.066583
0.092,0.066583
0.0925,0.066583
0.093,0.066583
0.0935,0.066583
0.094,0.066583
0.0945,0.066583
0.095,0.066583
0.0955,0.066583
0.096,0.066583
0.0965,0.066583
0.097,0.066583
0.0975,0.066583
0.098,0.066583
0.0985,0.066583
0.099,0.066583
0.0995,0.066583
0.1,0.066583
0.1005,0.066583
0.101,0.066583
0.1015,0.066583
0.102,0.066583
0.1025,0.066583
0.103,0.066583
0.1035,0.066583
0.104,0.066583
0.1045,0.066583
0.105,0.066583
0.1055,0.066583
0.106,0.066583
0.1065,0.066583
0.107,0.066583
0.1075,0.066583
0.108,0.066583
0.1085,0.066583
0.109,0.066583
0.1095,0.066583
0.11,0.066583
0.1105,0.066583
0.111,0.066583
0.1115,0.066583
0.112,0.066583
0.1125,0.066583
0.113,0.066583
0.1135,0.066583
0.114,0.066583
0.1145,0.066583
0.115,0.066583
0.1155,0.066583
0.116,0.066583
0.1165,0.066583
0.117,0.066583
0.1175,0.066583
0.118,0.066583
0.1185,0.066583
0.119,0.066583
0.1195,0.066583
0.12,0.066583
0.1205,0.066583
0.121,0.066583
0.1215,0.066583
0.122,0.066583
0.1225,0.066583
0.123,0.066583
0.1235,0.066583
0.124,0.066583
0.1245,0.066583
0.125,0.066583
0.1255,0.066583
0.126,0.066583
0.1265,0.066583
0.127,0.066583
0.1275,0.066583
0.128,0.066583
0.1285,0.066583
0.129,0.066583
0.1295,0.066583
0.13,0.066583
0.1305,0.066583
0.131,0.066583
0.1315,0.066583
0.132,0.066583
0.1325,0.066583
0.133,0.066583
0.1335,0.066583
0.134,0.066583
0.1345,0.067352
0.135,0.067352
0.1355,0.067352
0.136,0.067352
0.1365,0.067352
0.137,0.067352
0.1375,0.067352
0.138,0.067352
0.1385,0.067352
0.139,0.067352
0.1395,0.067352
0.14,0.067352
0.1405,0.067352
0.141,0.067352
0.1415,0.067352
0.142,0.067352
0.1425,0.067352
0.143,0.067352
0.1435,0.067352
0.144,0.067352
0.1445,0.067352
0.145,0.067352
0.1455,0.067352
0.146,0.067352
0.1465,0.067352
0.147,0.067352
0.1475,0.067352
0.148,0.067352
0.1485,0.067352
0.149,0.067352
0.1495,0.067352
0.15,0.067352
0.1505,0.067352
0.151,0.067352
0.1515,0.067352
0.152,0.067352
0.1525,0.067352
0.153,0.067352
0.1535,0.067352
0.154,0.067352
0.1545,0.067352
0.155,0.067352
0.1555,0.067352
0.156,0.067352
0.1565,0.067352
0.157,0.067352
0.1575,0.067352
0.158,0.067352
0.1585,0.067352
0.159,0.067352
0.1595,0.067352
0.16,0.067352
0.1605,0.067352
0.161,0.067352
0.1615,0.067352
0.162,0.067352
0.1625,0.067352
0.163,0.067352
0.1635,0.067352
0.164,0.067352
0.1645,0.067352
0.165,0.067352
0.1655,0.067352
0.166,0.067352
0.1665,0.067352
0.167,0.067352
0.1675,0.067352
0.168,0.067352
0.1685,0.067352
0.169,0.066604
0.1695,0.066604
0.17,0.066604
0.1705,0.066604
0.171,0.066604
0.1715,0.066604
0.172,0.066604
0.1725,0.066604
0.173,0.066604
0.1735,0.066604
0.174,0.066604
0.1745,0.066604
0.175,0.066604
0.1755,0.066604
0.176,0.066604
0.1765,0.066604
0.177,0.066604
0.1775,0.066551
0.178,0.066551
0.1785,0.066551
0.179,0.066551
0.1795,0.066551
0.18,0.066551
0.1805,0.066551
0.181,0.066551
0.1815,0.066551
0.182,0.066551
0.1825,0.066551
0.183,0.066551
0.1835,0.066551
0.184,0.066551
0.1845,0.066551
0.185,0.066551
0.1855,0.066551
0.186,0.066551
0.1865,0.066551
0.187,0.066551
0.1875,0.066551
0.188,0.066551
0.1885,0.066551
0.189,0.066551
0.1895,0.066551
0.19,0.066551
0.1905,0.066551
0.191,0.066551
0.1915,0.066551
0.192,0.066551
0.1925,0.066389
0.193,0.066389
0.1935,0.066389
0.194,0.066389
0.1945,0.066389
0.195,0.066389
0.1955,0.066389
0.196,0.066389
0.1965,0.066389
0.197,0.066389
0.1975,0.066389
0.198,0.066389
0.1985,0.066389
0.199,0.066389
0.1995,0.066389
0.2,0.066389
0.2005,0.066389
0.201,0.066389
0.2015,0.066389
0.202,0.066389
0.2025,0.066389
0.203,0.066389
0.2035,0.066389
0.204,0.066389
0.2045,0.066389
0.205,0.066389
0.2055,0.066389
0.206,0.066389
0.2065,0.066389
0.207,0.066389
0.2075,0.066389
0.208,0.066389
0.2085,0.066389
0.209,0.066389
0.2095,0.066389
0.21,0.066389
0.2105,0.066389
0.211,0.066389
0.2115,0.066389
0.212,0.066389
0.2125,0.066389
0.213,0.066389
0.2135,0.066389
0.214,0.066389
0.2145,0.066389
0.215,0.066389
0.2155,0.066389
0.216,0.066389
0.2165,0.066389
0.217,0.066389
0.2175,0.066389
0.218,0.066389
0.2185,0.066389
0.219,0.066389
0.2195,0.066389
0.22,0.066389
0.2205,0.066389
0.221,0.066389
0.2215,0.066389
0.222,0.066389
0.2225,0.066389
0.223,0.066389
0.2235,0.066389
0.224,0.066389
0.2245,0.066389
0.225,0.066389
0.2255,0.066389
0.226,0.066389
0.2265,0.066389
0.227,0.066389
0.2275,0.066389
0.228,0.066389
0.2285,0.066389
0.229,0.066389
0.2295,0.066389
0.23,0.066389
0.2305,0.066389
0.231,0.066389
0.2315,0.066389
0.232,0.066389
0.2325,0.066389
0.233,0.066389
0.2335,0.066389
0.234,0.066389
0.2345,0.066389
0.235,0.066389
0.2355,0.066389
0.236,0.066389
0.2365,0.066389
0.237,0.066389
0.2375,0.066389
0.238,0.066389
0.2385,0.066389
0.239,0.066388
0.2395,0.066388
0.24,0.066388
0.2405,0.066388
0.241,0.066388
0.2415,0.066388
0.242,0.066388
0.2425,0.066388
0.243,0.066388
0.2435,0.066388
0.244,0.066388
0.2445,0.066388
0.245,0.066388
0.2455,0.066388
0.246,0.066388
0.2465,0.066388
0.247,0.066388
0.2475,0.066388
0.248,0.066388
0.2485,0.066388
0.249,0.066388
0.2495,0.066388
0.25,0.066388
