0,0.046915162
0.001,0.046946853
0.002,0.046978541
0.003,0.047010228
0.004,0.047041919
0.005,0.047073606
0.006,0.047105294
0.007,0.045768853
0.008,0.045798615
0.009,0.045828372
0.01,0.045858134
0.011,0.045887895
0.012,0.045917656
0.013,0.045947414
0.014,0.045977175
0.015,0.046006937
0.016000001,0.046036694
0.017000001,0.046066456
0.017999999,0.046096217
0.018999999,0.046125978
0.02,0.046155736
0.021,0.046185497
0.022,0.045823224
0.023,0.04586244
0.024,0.045901652
0.025,0.045940865
0.026000001,0.045980077
0.027000001,0.046019293
0.028000001,0.046058506
0.028999999,0.046097718
0.029999999,0.046136931
0.030999999,0.046176147
0.032000002,0.046215359
0.033,0.046254572
0.034000002,0.046293784
0.035,0.046333
0.035999998,0.046372212
0.037,0.046411425
0.037999999,0.046450637
0.039000001,0.046489853
0.039999999,0.046529066
0.041000001,0.046568278
0.041999999,0.046607491
0.043000001,0.046646707
0.044,0.046685919
0.045000002,0.046725132
0.046,0.046764344
0.046999998,0.04680356
0.048,0.046842773
0.048999999,0.046881985
0.050000001,0.046921201
0.050999999,0.046960413
0.052000001,0.046999626
0.052999999,0.047038838
0.054000001,0.047078054
0.055,0.04720566
0.056000002,0.047244638
0.057,0.047283612
0.057999998,0.047322586
0.059,0.047361564
0.059999999,0.047400538
0.061000001,0.047439512
0.061999999,0.04747849
0.063000001,0.047517464
0.064000003,0.047556438
0.064999998,0.047595415
0.066,0.047634389
0.067000002,0.047673363
0.068000004,0.047712341
0.068999998,0.047751315
0.07,0.047790289
0.071000002,0.047829267
0.071999997,0.047868241
0.072999999,0.047907215
0.074000001,0.047946192
0.075000003,0.047985166
0.075999998,0.04802414
0.077,0.048063118
0.078000002,0.048102092
0.079000004,0.04814107
0.079999998,0.048180044
0.081,0.048219018
0.082000002,0.048257995
0.082999997,0.048296969
0.083999999,0.048335943
0.085000001,0.048374921
0.086000003,0.048413895
0.086999997,0.048452869
0.088,0.048491847
0.089000002,0.048530821
0.090000004,0.048569795
0.090999998,0.048608772
0.092,0.048647746
0.093000002,0.04868672
0.093999997,0.048725698
0.094999999,0.048764672
0.096000001,0.048803646
0.097000003,0.048842624
0.097999997,0.049188752
0.098999999,0.049253751
0.1,0.049318749
0.101,0.049383745
0.102,0.049448743
0.103,0.049513742
0.104,0.049578741
0.105,0.04964374
0.106,0.049708739
0.107,0.049807094
0.108,0.049883213
0.109,0.049959332
0.11,0.050035451
0.111,0.050111569
0.112,0.050187692
0.113,0.050263811
0.114,0.05033993
0.115,0.050416049
0.116,0.050492167
0.117,0.050568286
0.118,0.050644405
